timestamp,value,status
1749388730.635953,81.04,ok
1749388731.6465473,46.02,ok
1749388732.655993,26.0,ok
1749388733.6610634,2.93,ok
1749388734.6724186,31.54,ok
1749388735.6829174,76.06,ok
1749388736.6891062,90.12,ok
1749388737.6919236,24.64,ok
1749388732.9810388,,error
1749388733.9872875,,error
1749388734.9991653,,error
1749388736.0084155,,error
1749388737.025265,,error
1749388738.0346572,,error
1749388739.047384,,error
1749388740.0597887,,error
1749388741.0733821,,error
1749388742.087044,,error
1749388738.7069738,99.87,ok
1749388739.7174692,69.3,ok
1749388740.729008,50.88,ok
1749388741.7431052,60.77,ok
1749388742.7574162,85.02,ok
1749388743.7745354,87.74,ok
1749388744.7829812,90.82,ok
1749388745.7878826,82.75,ok
1749388746.800252,27.72,ok
1749388747.8096,31.35,ok
1749388743.1011386,,error
1749388744.1152527,,error
1749388745.1222842,,error
1749388746.1304586,,error
1749388747.13977,,error
1749388748.1492083,,error
1749388749.1576037,,error
1749388750.1748388,,error
1749388751.1898856,,error
1749388752.1985996,,error
1749388748.8161533,62.64,ok
1749388749.8205583,11.89,ok
1749388750.833671,89.53,ok
1749388751.8422956,51.02,ok
1749388752.854566,73.81,ok
1749388753.8674908,81.59,ok
1749388754.8775072,63.81,ok
1749388755.893746,72.62,ok
1749388756.895791,8.39,ok
1749388757.8985863,26.62,ok
1749388753.210646,,error
1749388754.224113,,error
1749388755.2384908,,error
1749388756.2459779,,error
1749388757.2493293,,error
1749388758.2541502,,error
1749388759.264083,,error
1749388760.2731383,,error
1749388761.2790868,,error
1749388762.2852342,,error
1749388758.907386,70.08,ok
1749388759.9185724,59.11,ok
1749388760.9360366,92.17,ok
1749388761.9468722,73.93,ok
1749388762.9591873,59.3,ok
1749388763.9703603,66.56,ok
1749388764.9799197,95.72,ok
1749388765.989121,55.74,ok
1749388766.9974787,89.45,ok
1749388768.0059943,49.93,ok
1749388763.2888165,,error
1749388764.2950485,,error
1749388765.3036165,,error
1749388766.312125,,error
1749388767.3216643,,error
1749388768.3280935,,error
1749388769.3430872,,error
1749388770.3582113,,error
1749388771.3693373,,error
1749388772.3803108,,error
1749388769.019023,70.63,ok
1749388770.0309246,63.11,ok
1749388771.0432029,26.78,ok
1749388772.0539293,99.3,ok
1749388773.070385,5.62,ok
1749388774.076888,37.08,ok
1749388775.0886173,67.6,ok
1749388776.1004717,36.77,ok
1749388777.110748,67.74,ok
1749388778.1285636,4.69,ok
1749388773.397351,,error
1749388774.4026227,,error
1749388775.414227,,error
1749388776.4279583,,error
1749388777.4389882,,error
1749388778.454887,,error
1749388779.467896,,error
1749388780.4770331,,error
1749388781.4842758,,error
1749388782.490439,,error
1749388779.1415544,63.65,ok
1749388780.15437,82.01,ok
1749388781.1593335,16.72,ok
1749388782.1634734,0.46,ok
1749388783.176888,86.41,ok
1749388784.1865528,11.9,ok
1749388785.190481,32.83,ok
1749388786.200523,90.06,ok
1749388787.2146995,3.15,ok
1749388788.223418,16.8,ok
1749388783.5022717,,error
1749388784.5123463,,error
1749388785.5170643,,error
1749388786.5237677,,error
1749388787.5387182,,error
1749388788.5501702,,error
1749388789.5622866,,error
1749388790.5757928,,error
1749388791.586012,,error
1749388792.6009982,,error
1749388789.237567,76.78,ok
1749388790.2477536,57.82,ok
1749388791.2611725,13.83,ok
1749388792.2698963,7.71,ok
1749388793.273812,84.62,ok
1749388794.283342,54.85,ok
1749388795.2934017,57.86,ok
1749388796.3081415,36.99,ok
1749388797.318286,61.82,ok
1749388798.3344445,93.03,ok
1749388793.613914,,error
1749388794.626577,,error
1749388795.6380024,,error
1749388796.6490757,,error
1749388797.6633978,,error
1749388798.6733208,,error
1749388799.683255,,error
1749388800.695918,,error
1749388801.7065418,,error
1749388802.717236,,error
1749388799.3453138,8.3,ok
1749388800.352533,69.13,ok
1749388801.3659072,78.74,ok
1749388802.3747869,18.7,ok
1749388803.3863728,42.8,ok
1749388804.3978121,0.88,ok
1749388805.4001372,74.11,ok
1749388806.4070485,6.48,ok
1749388807.4182835,36.67,ok
1749388808.429851,40.76,ok
1749388803.7300932,,error
1749388804.733369,,error
1749388805.7427177,,error
1749388806.7495275,,error
1749388807.7597194,,error
1749388808.7683017,,error
1749388809.7756672,,error
1749388810.7892754,,error
1749388811.7995222,,error
1749388812.8070471,,error
1749388809.4336944,47.04,ok
1749388810.4435897,71.84,ok
1749388811.4561057,66.26,ok
1749388812.4670923,86.52,ok
1749388813.4762793,72.59,ok
1749388814.490623,85.96,ok
1749388815.5013027,58.05,ok
1749388816.5127196,90.79,ok
1749388817.5204406,23.63,ok
1749388818.5359607,78.19,ok
1749388813.8209808,,error
1749388814.8313954,,error
1749388815.845054,,error
1749388816.8534508,,error
1749388817.8614016,,error
1749388818.8768013,,error
1749388819.891005,,error
1749388820.9054506,,error
1749388821.917658,,error
1749388822.9276767,,error
1749388819.5465941,12.98,ok
1749388820.563096,8.92,ok
1749388821.573029,75.94,ok
1749388822.5875955,89.78,ok
1749388823.6019015,96.2,ok
1749388824.6118379,92.0,ok
1749388825.6229532,89.83,ok
1749388826.6364138,58.66,ok
1749388827.6436288,70.06,ok
1749388828.6538835,16.53,ok
1749388823.9424334,,error
1749388824.954566,,error
1749388825.9661584,,error
1749388826.9761586,,error
1749388827.9873605,,error
1749388828.9902315,,error
1749388830.00128,,error
1749388831.0090654,,error
1749388832.0234933,,error
1749388833.0320919,,error
1749388829.6609292,0.53,ok
1749388830.6662848,82.76,ok
1749388831.6823115,67.78,ok
1749388832.6934876,65.8,ok
1749388833.701755,84.97,ok
1749388834.7117808,29.98,ok
1749388835.7236314,83.72,ok
1749388836.7345498,46.41,ok
1749388837.745057,7.14,ok
1749388838.757416,17.67,ok
1749388834.0419104,,error
1749388835.0569565,,error
1749388836.06409,,error
1749388837.0734792,,error
1749388838.0880344,,error
1749388839.099547,,error
1749388840.1122954,,error
1749388841.1334198,,error
1749388842.1475928,,error
1749388843.156031,,error
1749388839.777132,93.61,ok
1749388840.7809966,64.73,ok
1749388841.7902954,83.53,ok
1749388842.8003783,31.22,ok
1749388843.808538,61.99,ok
1749388844.8206983,35.77,ok
1749388845.8344278,29.77,ok
1749388846.8456721,18.38,ok
1749388847.8551404,68.79,ok
1749388848.8664315,55.32,ok
1749388844.1656723,,error
1749388845.1783807,,error
1749388846.1914685,,error
1749388847.199474,,error
1749388848.2114723,,error
1749388849.2250159,,error
1749388850.239836,,error
1749388851.2471929,,error
1749388852.2618914,,error
1749388853.27096,,error
1749388849.8806634,62.59,ok
1749388850.8913753,88.3,ok
1749388851.897541,90.01,ok
1749388852.91743,53.46,ok
1749388853.9239974,3.55,ok
1749388854.9345162,55.88,ok
1749388855.9450824,79.38,ok
1749388856.9510884,96.8,ok
1749388857.9646156,79.78,ok
1749388858.9779313,75.1,ok
1749388854.2810764,,error
1749388855.2902853,,error
1749388856.2983706,,error
1749388857.3093483,,error
1749388858.3211126,,error
1749388859.3338485,,error
1749388860.3454888,,error
1749388861.3569367,,error
1749388862.367397,,error
1749388863.3843157,,error
1749388859.9886692,54.33,ok
1749388860.9969418,78.31,ok
1749388862.0120082,33.88,ok
1749388863.022144,61.54,ok
1749388864.035838,83.77,ok
1749388865.0484853,35.8,ok
1749388866.0573516,20.54,ok
1749388867.0703967,86.23,ok
1749388868.077058,37.75,ok
1749388869.0923216,3.79,ok
1749388864.3914762,,error
1749388865.403673,,error
1749388866.413505,,error
1749388867.423418,,error
1749388868.4326408,,error
1749388869.4499488,,error
1749388870.4578378,,error
1749388871.4681888,,error
1749388872.4901104,,error
1749388873.5056746,,error
1749388870.0992239,47.28,ok
1749388871.1131525,27.03,ok
1749388872.1235676,1.82,ok
1749388873.132961,85.81,ok
1749388874.152568,20.17,ok
1749388875.1680055,47.0,ok
1749388876.1797037,99.16,ok
1749388877.1935644,4.21,ok
1749388878.2055824,4.97,ok
1749388879.21564,1.4,ok
1749388874.5215619,,error
1749388875.5248215,,error
1749388876.5394373,,error
1749388877.552164,,error
1749388878.5612946,,error
1749388879.5740392,,error
1749388880.586704,,error
1749388881.5996623,,error
1749388882.6052191,,error
1749388883.6147902,,error
1749388880.2306218,61.77,ok
1749388881.2405715,23.37,ok
1749388882.2494657,90.2,ok
1749388883.2593808,70.56,ok
1749388884.2635348,45.51,ok
1749388885.2720037,48.82,ok
1749388886.2841578,87.44,ok
1749388887.2943914,35.28,ok
1749388888.3033133,72.39,ok
1749388889.316258,34.82,ok
1749388884.621988,,error
1749388885.6288855,,error
1749388886.6409843,,error
1749388887.6480834,,error
1749388888.662267,,error
1749388889.674902,,error
1749388890.686265,,error
1749388891.697831,,error
1749388892.7104187,,error
1749388893.7179382,,error
1749388890.3277779,28.22,ok
1749388891.342104,55.08,ok
1749388892.351795,9.97,ok
1749388893.3625944,65.21,ok
1749388894.3691847,18.64,ok
1749388895.3749115,97.46,ok
1749388896.3844986,18.27,ok
1749388897.3919485,13.87,ok
1749388898.4024658,94.29,ok
1749388899.4154544,24.61,ok
1749388894.7259738,,error
1749388895.7301242,,error
1749388896.7398384,,error
1749388897.7491367,,error
1749388898.7594128,,error
1749388899.7753549,,error
1749388900.7872627,,error
1749388901.7987263,,error
1749388902.8106425,,error
1749388903.8259382,,error
1749388900.4284341,72.26,ok
1749388901.441196,2.86,ok
1749388902.4502172,61.33,ok
1749388903.4663393,49.06,ok
1749388904.4808667,10.35,ok
1749388905.4879959,12.06,ok
1749388906.4957392,24.54,ok
1749388907.513497,50.57,ok
1749388908.5211911,49.75,ok
1749388909.5330229,62.95,ok
1749388904.8362503,,error
1749388905.8455763,,error
1749388906.8553267,,error
1749388907.8663435,,error
1749388908.8793182,,error
1749388909.887553,,error
1749388910.8959827,,error
1749388911.9087508,,error
1749388912.919549,,error
1749388913.935531,,error
1749388910.5426939,73.41,ok
1749388911.5509188,20.9,ok
1749388912.5612397,8.51,ok
1749388913.5768273,10.07,ok
1749388914.5905504,22.41,ok
1749388915.604654,57.76,ok
1749388916.614089,61.03,ok
1749388917.6278434,88.47,ok
1749388918.6307695,89.72,ok
1749388919.6400764,65.04,ok
1749388914.9488733,,error
1749388915.9600048,,error
1749388916.973172,,error
1749388917.991299,,error
1749388919.0003326,,error
1749388920.0128775,,error
1749388921.0262902,,error
1749388922.0383296,,error
1749388923.0410552,,error
1749388924.0541704,,error
1749388920.6556125,61.37,ok
1749388921.6666467,35.77,ok
1749388922.6831708,76.32,ok
1749388923.6978893,56.12,ok
1749388924.7054675,0.07,ok
1749388925.7141385,56.87,ok
1749388926.7235148,17.56,ok
1749388927.7250843,7.65,ok
1749388928.7362905,44.81,ok
1749388929.7479496,63.52,ok
1749388925.062986,,error
1749388926.0738716,,error
1749388927.0863218,,error
1749388928.097614,,error
1749388929.1110616,,error
1749388930.119369,,error
1749388931.1302376,,error
1749388932.149385,,error
1749388933.1619759,,error
1749388934.1752865,,error
1749388930.760329,53.13,ok
1749388931.7665024,41.88,ok
1749388932.771845,69.14,ok
1749388933.7864866,4.97,ok
1749388934.7961116,63.72,ok
1749388935.8083212,25.37,ok
1749388936.818243,73.73,ok
1749388937.8279867,25.97,ok
1749388938.8375373,28.87,ok
1749388939.847403,76.57,ok
1749388935.1943736,,error
1749388936.2117603,,error
1749388937.2195165,,error
1749388938.2322955,,error
1749388939.2413816,,error
1749388940.2522173,,error
1749388941.2659953,,error
1749388942.280206,,error
1749388943.289502,,error
1749388944.304543,,error
1749388940.8601305,29.9,ok
1749388941.8753815,0.21,ok
1749388942.8895507,86.77,ok
1749388943.8995981,36.16,ok
1749388944.9103954,11.83,ok
1749388945.919654,56.42,ok
1749388946.9305365,7.14,ok
1749388947.9386337,92.49,ok
1749388948.9488885,89.54,ok
1749388949.956618,2.9,ok
1749388945.3132124,,error
1749388946.3231728,,error
1749388947.3342085,,error
1749388948.344266,,error
1749388949.3527837,,error
1749388950.3591273,,error
1749388951.3679454,,error
1749388952.3797317,,error
1749388953.3929298,,error
1749388954.4047298,,error
1749388950.9660938,20.67,ok
1749388951.9789238,54.51,ok
1749388952.9916828,55.76,ok
1749388954.001449,89.86,ok
1749388955.0123546,49.09,ok
1749388956.024568,98.23,ok
1749388957.0338006,82.0,ok
1749388958.047199,17.58,ok
1749388959.0588186,24.51,ok
1749388960.0687568,29.9,ok
1749388955.4147868,,error
1749388956.428627,,error
1749388957.4361417,,error
1749388958.4533708,,error
1749388959.4635324,,error
1749388960.472401,,error
1749388961.483051,,error
1749388962.4930086,,error
1749388963.5040622,,error
1749388964.511758,,error
1749388961.083171,19.42,ok
1749388962.106724,51.44,ok
1749388963.11497,29.69,ok
1749388964.128639,9.53,ok
1749388965.1374679,47.14,ok
1749388966.1531038,28.84,ok
1749388967.1613746,13.57,ok
1749388968.1699932,0.05,ok
1749388969.1865478,81.48,ok
1749388970.1979704,62.4,ok
1749388965.526196,,error
1749388966.550389,,error
1749388967.5656378,,error
1749388968.5766861,,error
1749388969.5887945,,error
1749388970.5994112,,error
1749388971.611403,,error
1749388972.6215394,,error
1749388973.6352267,,error
1749388974.64843,,error
1749388971.2053165,65.51,ok
1749388972.214326,51.74,ok
1749388973.2323856,81.6,ok
1749388974.2417083,57.34,ok
1749388975.2550333,20.02,ok
1749388976.2695565,79.56,ok
1749388977.279596,56.56,ok
1749388978.2934222,61.19,ok
1749388979.309104,95.73,ok
1749388980.3163457,63.33,ok
1749388975.660319,,error
1749388976.6750998,,error
1749388977.6867487,,error
1749388978.6958058,,error
1749388979.710035,,error
1749388980.719767,,error
1749388981.7309866,,error
1749388982.7397556,,error
1749388983.7511716,,error
1749388984.7592769,,error
1749388981.3291082,78.36,ok
1749388982.3375306,7.1,ok
1749388983.3474295,58.6,ok
1749388984.3525858,95.35,ok
1749388985.365529,39.2,ok
1749388986.377574,51.26,ok
1749388987.3901885,16.22,ok
1749388988.395818,52.0,ok
1749388989.4105418,67.61,ok
1749388990.4166923,92.95,ok
1749388985.7668126,,error
1749388986.7800972,,error
1749388987.793434,,error
1749388988.8029392,,error
1749388989.8138022,,error
1749388990.819667,,error
1749388991.8294768,,error
1749388992.8435402,,error
1749388993.8538826,,error
1749388994.8651671,,error
1749388991.4274268,75.73,ok
1749388992.4359336,87.13,ok
1749388993.4500375,95.22,ok
1749388994.4600294,89.25,ok
1749388995.4717422,38.38,ok
1749388996.485605,47.12,ok
1749388997.498054,15.8,ok
1749388998.506717,7.68,ok
1749388999.519328,25.44,ok
1749389000.5309033,82.34,ok
1749388995.8783548,,error
1749388996.8895693,,error
1749388997.908635,,error
1749388998.9284885,,error
1749388999.9390433,,error
1749389000.9483237,,error
1749389001.9606957,,error
1749389002.9733045,,error
1749389003.9842098,,error
1749389004.9956443,,error
1749389001.5397367,32.57,ok
1749389002.553377,29.21,ok
1749389003.5635865,40.79,ok
1749389004.5757904,76.18,ok
1749389005.5878608,51.18,ok
1749389006.60042,17.15,ok
1749389007.6135976,81.08,ok
1749389008.617999,90.24,ok
1749389009.6272328,84.9,ok
1749389010.6363347,66.97,ok
1749389006.0059786,,error
1749389007.0181448,,error
1749389008.0280573,,error
1749389009.0349336,,error
1749389010.047444,,error
1749389011.0563967,,error
1749389012.0712066,,error
1749389013.0834212,,error
1749389014.0932283,,error
1749389015.1022475,,error
1749389011.650662,0.6,ok
1749389012.6623797,51.82,ok
1749389013.6748722,40.65,ok
1749389014.6839566,9.39,ok
1749389015.693973,27.65,ok
1749389016.7078395,34.47,ok
1749389017.7156918,69.75,ok
1749389018.7303097,81.73,ok
1749389019.7396727,10.05,ok
1749389020.7505944,43.28,ok
1749389016.1152134,,error
1749389017.1274102,,error
1749389018.1372943,,error
1749389019.1473396,,error
1749389020.1617634,,error
1749389021.1683495,,error
1749389022.1790125,,error
1749389023.1906667,,error
1749389024.2049396,,error
1749389025.2146788,,error
1749389021.761933,20.72,ok
1749389022.769668,20.79,ok
1749389023.7834735,94.39,ok
1749389024.795086,37.49,ok
1749389025.8095183,16.93,ok
1749389026.8172333,9.6,ok
1749389027.825315,11.75,ok
1749389028.8387325,56.74,ok
1749389029.8513522,2.93,ok
1749389030.8601239,98.76,ok
1749389026.2290037,,error
1749389027.239296,,error
1749389028.2452624,,error
1749389029.2584813,,error
1749389030.269823,,error
1749389031.280575,,error
1749389032.2914166,,error
1749389033.3041155,,error
1749389034.3138676,,error
1749389035.3200345,,error
1749389031.8709042,90.69,ok
1749389032.8825698,41.92,ok
1749389033.8967779,51.91,ok
1749389034.9043622,85.02,ok
1749389035.9116514,31.23,ok
1749389036.923574,22.01,ok
1749389037.9314284,46.21,ok
1749389038.9388015,34.87,ok
1749389039.9528296,12.82,ok
1749389040.9670715,42.17,ok
1749389036.3292534,,error
1749389037.3388953,,error
1749389038.3501134,,error
1749389039.3588557,,error
1749389040.3726878,,error
1749389041.3891566,,error
1749389042.4037218,,error
1749389043.4186587,,error
1749389044.4304957,,error
1749389045.4452813,,error
1749389041.9821131,62.01,ok
1749389042.9848337,98.35,ok
1749389043.9951384,68.01,ok
1749389045.0083697,32.64,ok
1749389046.0191252,55.29,ok
1749389047.0284393,38.81,ok
1749389048.0439572,85.34,ok
1749389049.0539374,15.51,ok
1749389050.0644183,85.28,ok
1749389051.0771787,41.42,ok
1749389046.45108,,error
1749389047.4655864,,error
1749389048.4793613,,error
1749389049.4886425,,error
1749389050.5010014,,error
1749389051.5134845,,error
1749389052.5235417,,error
1749389053.5359435,,error
1749389054.54521,,error
1749389055.5564504,,error
1749389052.0886922,35.43,ok
1749389053.0995312,1.19,ok
1749389054.1104767,94.52,ok
1749389055.124481,22.38,ok
1749389056.1309934,86.61,ok
1749389057.1448095,91.44,ok
1749389058.161109,52.75,ok
1749389059.1715991,2.68,ok
1749389060.1874328,35.23,ok
1749389061.1997154,65.46,ok
1749389056.5685377,,error
1749389057.5820625,,error
1749389058.5967183,,error
1749389059.6052272,,error
1749389060.623183,,error
1749389061.6324358,,error
1749389062.6428893,,error
1749389063.6531608,,error
1749389064.6686978,,error
1749389065.6749387,,error
1749389062.2081947,56.54,ok
1749389063.2181983,79.93,ok
1749389064.2313883,34.21,ok
1749389065.2417467,63.99,ok
1749389066.251321,69.35,ok
1749389067.2570693,64.68,ok
1749389068.2704985,68.73,ok
1749389069.282681,86.9,ok
1749389070.2939467,67.3,ok
1749389071.307955,1.7,ok
1749389066.683132,,error
1749389067.6929245,,error
1749389068.7056553,,error
1749389069.7162688,,error
1749389070.72993,,error
